id_setor,populacao,ivs,area_km2,dens_pop_km2,min_dist_exist_km,cnes_mais_proxima,centralidade_km,n_area,n_dens,n_cent,score,rank_abnc
312230605000165,298.0,0.3436093262188312,0.372065077547593,800.935153506529,1.4770741597548656,2159422,1.4770741597548656,0.006238360177131978,0.03659879485471388,0.04153387471416552,0.028971188409274803,292
312230605000158,204.0,0.3530120559741014,0.277600653479469,734.8685870982201,1.5140122354822911,7488882,1.5140122354822911,0.004619316611147678,0.03357987790476218,0.04477567168683643,0.028250447651300106,293
312230605000103,571.0,0.3907611231724589,0.438752111315438,1301.418238850327,1.0395898411388065,6942849,1.0395898411388065,0.007381321816092949,0.059468408816042664,0.00313893096706792,0.02694343936136533,294
312230605000194,36.0,0.338035418698125,1.754824954645231,20.5148666849669,1.6667637881328818,2159449,1.6667637881328818,0.029937742292685615,0.0009374284472192135,0.05818160881814727,0.026810776712137552,295
312230605000552,403.0,0.3805089498663992,0.301579939309675,1336.2957792301384,1.005285884926084,2159422,1.005285884926084,0.005030302109903226,0.06106214076776091,0.00012831227047806448,0.025972440621218753,296
312230605000669,19.0,0.3690930637119275,1.200739871392867,15.823577156607502,1.7417621165863402,2159422,1.7417621165863402,0.020441173633137435,0.0007230596031239051,0.06476368840263635,0.0258506824519817,297
312230605000357,36.0,0.3174417714502762,1.553341646919518,23.175841625950582,1.64326078550645,6026028,1.64326078550645,0.02648448191191729,0.0010590219065051809,0.05611891439612916,0.025204627655016007,298
312230605000243,372.0,0.3512910135952983,0.349501463292824,1064.373226066656,1.1543305953961105,2206323,1.1543305953961105,0.005851638140292052,0.04863661830688518,0.013208925748012332,0.025172816489245388,299
312230605000323,256.0,0.2672643160632746,0.261900361667086,977.4709678538503,1.189730078654347,2159546,1.189730078654347,0.00435022635104528,0.04466561278063577,0.016315691203459725,0.02406602037860581,300
312230605000340,0.0,0.3585161122403917,0.117959559141678,0.0,1.8641093707229703,7488882,1.8641093707229703,0.0018831978108266396,0.0,0.07550125256275968,0.023215335112075894,301
312230605000524,344.0,0.3330426752292791,0.3930707751841,875.1604589246884,1.2024497802553875,7488882,1.2024497802553875,0.0065983807874611345,0.03999052602562641,0.017432010592910618,0.023205327824362087,302
312230605000448,23.0,0.5516156354319347,0.772957497477488,29.755840489366445,1.7035883556923526,7488882,1.7035883556923526,0.013109330910741644,0.0013596954722640156,0.06141344397153001,0.0229007106535871,303
312230605000370,123.0,0.3595689081891978,1.642109342789981,74.90366006384215,1.395554517340633,2159449,1.395554517340633,0.02800588817976983,0.003422728639817951,0.03437946494085238,0.020084697392113843,304
312230605000428,27.0,0.3449495965850314,0.776809255423705,34.75756733263051,1.5524469151002822,6026028,1.5524469151002822,0.01317534691604809,0.0015882497738881917,0.048148815132386016,0.019032548524085507,305
312230605000510,13.0,0.5516156354319347,0.771603640567682,16.848028335423194,1.5631087450580925,6026028,1.5631087450580925,0.013086126902029285,0.0007698719803407076,0.04908452949756879,0.018959145712015707,306
312230605000637,223.0,0.3400908578278424,0.668011586354342,333.82654516071705,1.3342049797681677,6223354,1.3342049797681677,0.011310643162878428,0.01525423024561422,0.028995244424202322,0.018193458374369913,307
312230605000433,0.0,0.3585161122403917,0.753664278848104,0.0,1.5376561642479265,2159449,1.5376561642479265,0.012778660800833326,0.0,0.046850734212022974,0.017888818503856888,308
312230605000325,24.0,0.5516156354319347,0.426917348870958,56.216970482626955,1.4836934214876876,2159856,1.4836934214876876,0.007178483592288506,0.0025688388891902942,0.04211480109498526,0.01581552096185825,309
312230605000638,227.0,0.3455372466521784,0.334981006179512,677.6503616994739,1.0633900431438144,6223354,1.0633900431438144,0.005602769289437631,0.030965286593404015,0.0052277085032378596,0.015635257975164255,310
312230605000403,201.0,0.3950547920669299,1.165231151257738,172.49796298617898,1.24759530322859,2159856,1.24759530322859,0.019832582987100594,0.007882307990288167,0.02139411789877414,0.015520933461877686,311
312230605000587,384.0,0.356144960744071,0.833991103203603,460.4365664393109,1.0851152556635393,6026028,1.0851152556635393,0.0141553973811033,0.021039685129245374,0.007134378701674453,0.014802806876531476,312
312230605000290,26.0,0.3739827389276272,0.59563952333861,43.650562095456316,1.221750111781447,2159554,1.221750111781447,0.01007024473629055,0.0019946158692503097,0.019125865919171425,0.009556679544338717,313
312230605000366,7.0,0.5516156354319347,0.351697229236681,19.90348350253628,1.2570541058889304,2159856,1.2570541058889304,0.005889271786597304,0.0009094912445962073,0.02222425095864591,0.008797853321411447,314
312230605000287,187.0,0.3592693817630555,0.636138537136526,293.96112494889877,1.0042867815040062,6026028,1.0042867815040062,0.010764364965837908,0.013432576732540632,4.0627939735517303e-05,0.00861452856468828,315
312230605000339,81.0,0.3224345198710762,0.280641976728237,288.6239647550563,1.0595671821586448,7488882,1.0595671821586448,0.004671442423447611,0.013188694777570863,0.004892202689125754,0.008144571444800354,316
312230605000593,35.0,0.388887710606502,0.325253998052247,107.60820838358394,1.0074661091400456,2159562,1.0074661091400456,0.005436056264083575,0.004917165548386668,0.00031965532550670337,0.003693579696231751,317
